Pair=EURJPY;Period=M1;Days=25000;Shift=1;Bars=1500000;Time=20181208_073419
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
20035;128.897;128.905;128.897;128.904;56.9410460009916;57.26220594754912;128.9028773534025;128.8939136767015;128.8849500000005;128.8759863232995;128.8670226465985;0.007000000000005002;0.008000000000009777;2018.11.19 23:57;2018.11.20 06:57;1
20036;128.886;128.897;128.884;128.897;54.64963409613841;56.30423674311633;128.9000063278473;128.892103163924;128.8842000000006;128.8762968360772;128.8683936721538;0.01099999999999568;0.01300000000000523;2018.11.19 23:56;2018.11.20 06:56;2
20037;128.894;128.894;128.883;128.886;50.73592763316287;51.22850864937759;128.8982887712221;128.8909443856113;128.8836000000005;128.8762556143897;128.868911228779;-0.008000000000009777;0.01099999999999568;2018.11.19 23:55;2018.11.20 06:55;3
20038;128.895;128.896;128.893;128.895;54.38389722969794;56.69954307665105;128.898212537298;128.8908812686493;128.8835500000006;128.8762187313518;128.8688874627031;0.0;0.002999999999985903;2018.11.19 23:54;2018.11.20 06:54;4
20039;128.888;128.898;128.886;128.896;54.79980372578466;54.4276898616063;128.8968535449981;128.8899767724993;128.8831000000006;128.8762232275018;128.869346455003;0.007999999999981355;0.01200000000000045;2018.11.19 23:53;2018.11.20 06:53;5
20040;128.884;128.889;128.883;128.889;52.37790769790026;45.36191585211387;128.8947876421857;128.8884688210931;128.8821500000005;128.875831178908;128.8695123578154;0.005000000000023874;0.006000000000000227;2018.11.19 23:52;2018.11.20 06:52;6
20041;128.875;128.883;128.875;128.882;49.82381647457942;40.8648080332542;128.8944755414207;128.8878377707107;128.8812000000005;128.8745622292904;128.8679244585803;0.007000000000005002;0.008000000000009777;2018.11.19 23:51;2018.11.20 06:51;7
20042;128.886;128.886;128.871;128.875;47.13004677367427;35.73854005866153;128.8951014705092;128.8883007352549;128.8815000000005;128.8746992647462;128.8678985294918;-0.01099999999999568;0.01499999999998636;2018.11.19 23:50;2018.11.20 06:50;8
20043;128.889;128.889;128.887;128.887;51.64550898125707;34.93577283052772;128.8963396390237;128.8893448195121;128.8823500000005;128.8753551804889;128.8683603609773;-0.00200000000000955;0.00200000000000955;2018.11.19 23:49;2018.11.20 06:49;9
20044;128.883;128.889;128.883;128.889;52.44102302562229;37.92124194796562;128.9040346237924;128.8939173118965;128.8838000000005;128.8736826881046;128.8635653762086;0.006000000000000227;0.006000000000000227;2018.11.19 23:48;2018.11.20 06:48;10
20045;128.89;128.89;128.883;128.883;50.25734233109289;38.6718048249932;128.9074997252736;128.896124862637;128.8847500000005;128.873375137364;128.8620002747274;-0.006999999999976581;0.006999999999976581;2018.11.19 23:47;2018.11.20 06:47;11
20046;128.889;128.892;128.889;128.892;53.77585239822822;43.25290137573956;128.9098238447287;128.8977869223646;128.8857500000005;128.8737130776364;128.8616761552723;0.002999999999985903;0.002999999999985903;2018.11.19 23:46;2018.11.20 06:46;12
20047;128.879;128.884;128.878;128.884;50.87139653681825;44.94191509538789;128.9100431808579;128.8979465904292;128.8858500000005;128.8737534095718;128.8616568191431;0.004999999999995453;0.006000000000000227;2018.11.19 23:45;2018.11.20 06:45;13
20048;128.88;128.88;128.876;128.878;48.5688580084506;40.35753413183915;128.9104783854493;128.8983391927249;128.8862000000005;128.8740608072762;128.8619216145518;-0.00200000000000955;0.003999999999990678;2018.11.19 23:44;2018.11.20 06:44;14
20049;128.883;128.883;128.879;128.879;48.93196743188944;40.35731733164385;128.9111991735401;128.8990995867703;128.8870000000005;128.8749004132307;128.8628008264609;-0.004000000000019099;0.004000000000019099;2018.11.19 23:43;2018.11.20 06:43;15
20050;128.882;128.884;128.882;128.884;50.73361158693015;44.25420789164857;128.9120597087968;128.8999548543987;128.8878500000005;128.8757451456024;128.8636402912043;0.001999999999981128;0.001999999999981128;2018.11.19 23:42;2018.11.20 06:42;16
20051;128.874;128.884;128.873;128.884;50.73361158693015;40.10804553758405;128.912842416855;128.9006462084278;128.8884500000005;128.8762537915733;128.8640575831461;0.009999999999990905;0.01099999999999568;2018.11.19 23:41;2018.11.20 06:41;17
20052;128.867;128.872;128.867;128.872;46.46408180804112;39.29675081538697;128.9139192232893;128.9015596116449;128.8892000000005;128.8768403883562;128.8644807767118;0.005000000000023874;0.005000000000023874;2018.11.19 23:40;2018.11.20 06:40;18
20053;128.876;128.877;128.864;128.866;44.16568989746597;34.59628608818169;128.9144193198901;128.9025096599453;128.8906000000005;128.8786903400558;128.866780680111;-0.009999999999990905;0.01300000000000523;2018.11.19 23:39;2018.11.20 06:39;19
20054;128.889;128.889;128.874;128.877;47.73496903955755;40.56474757567572;128.9132428897978;128.9026964448992;128.8921500000005;128.8816035551019;128.8710571102033;-0.01200000000000045;0.01500000000001478;2018.11.19 23:38;2018.11.20 06:38;20
20055;128.885;128.889;128.884;128.889;52.09844318809131;45.97821400058535;128.9146675940447;128.9041837970226;128.8937000000005;128.8832162029785;128.8727324059564;0.004000000000019099;0.005000000000023874;2018.11.19 23:37;2018.11.20 06:37;21
20056;128.885;128.885;128.885;128.885;50.67052066387837;46.7432503329042;128.914795326593;128.9040976632968;128.8934000000005;128.8827023367043;128.872004673408;0.0;0.0;2018.11.19 23:36;2018.11.20 06:36;22
